"-0.016194","0.020868","K00382","dihydrolipoamide dehydrogenase [EC:1.8.1.4]"
"-0.056948","-0.059381","K00384","thioredoxin reductase (NADPH) [EC:1.8.1.9]"
"0.064461","-0.0063517","K00432","glutathione peroxidase [EC:1.11.1.9]"
"0.035076","-0.012759","K00525","ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]"
"-0.027094","0.043723","K00526","ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]"
"0.031471","-0.045027","K00548","5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]"
"-0.0059731","0.075475","K00549","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]"
"-0.032433","-0.064984","K00558","DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]"
"-0.049409","0.028404","K00560","thymidylate synthase [EC:2.1.1.45]"
"-0.045078","-0.060534","K00566","tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]"
"0.059064","-0.024548","K00588","caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]"
"0.054579","0.046085","K00600","glycine hydroxymethyltransferase [EC:2.1.2.1]"
"0.062713","-0.021195","K00602","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]"
"-0.074622","-0.064823","K00604","methionyl-tRNA formyltransferase [EC:2.1.2.9]"
"0.076855","-0.002174","K00609","aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]"
"0.037919","-0.013202","K00615","transketolase [EC:2.2.1.1]"
"0.06299","-0.0060302","K00625","phosphate acetyltransferase [EC:2.3.1.8]"
"0.0018598","0.01236","K00640","serine O-acetyltransferase [EC:2.3.1.30]"
"-0.029997","0.010659","K00645","[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]"
"-0.084958","-0.048192","K00648","3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]"
"0.085044","0.038539","K00651","homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]"
"0.012776","-0.037172","K00652","8-amino-7-oxononanoate synthase [EC:2.3.1.47]"
"-0.050597","-0.039646","K00655","1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]"
"0.062988","0.014076","K00656","formate C-acetyltransferase [EC:2.3.1.54]"
"0.0052516","-0.08283","K00677","UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]"
"-0.083972","-0.052013","K00688","glycogen phosphorylase [EC:2.4.1.1]"
"0.045968","0.077131","K00689","dextransucrase [EC:2.4.1.5]"
"-0.07619","-0.065204","K00700","1,4-alpha-glucan branching enzyme [EC:2.4.1.18]"
"-0.02955","-0.035518","K00703","starch synthase [EC:2.4.1.21]"
"-0.014562","-0.079914","K00705","4-alpha-glucanotransferase [EC:2.4.1.25]"
"0.060638","0.086235","K00712","poly(glycerol-phosphate) alpha-glucosyltransferase [EC:2.4.1.52]"
"0.051396","-0.023194","K00721","dolichol-phosphate mannosyltransferase [EC:2.4.1.83]"
"-0.033258","-0.098393","K00748","lipid-A-disaccharide synthase [EC:2.4.1.182]"
"-0.069734","-0.058677","K00759","adenine phosphoribosyltransferase [EC:2.4.2.7]"
"-0.047003","-0.050396","K00760","hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]"
"0.012984","6.8734e-05","K00761","uracil phosphoribosyltransferase [EC:2.4.2.9]"
"0.080259","0.023044","K00762","orotate phosphoribosyltransferase [EC:2.4.2.10]"
"0.084995","0.012943","K00763","nicotinate phosphoribosyltransferase [EC:6.3.4.21]"
"0.0015909","-0.077616","K00764","amidophosphoribosyltransferase [EC:2.4.2.14]"
"0.062866","0.025205","K00768","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]"
"-0.040823","-0.071312","K00788","thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]"
"0.060801","0.0070372","K00789","S-adenosylmethionine synthetase [EC:2.5.1.6]"
"0.014492","0.086126","K00790","UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]"
"0.036744","-0.048044","K00791","tRNA dimethylallyltransferase [EC:2.5.1.75]"
"-0.043571","-0.10085","K00793","riboflavin synthase [EC:2.5.1.9]"
"-0.054833","-0.095426","K00794","6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]"
"0.078739","0.045266","K00796","dihydropteroate synthase [EC:2.5.1.15]"
"0.013026","-0.071223","K00800","3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]"
"-0.013157","-0.019511","K00806","undecaprenyl diphosphate synthase [EC:2.5.1.31]"
"0.079761","0.0096862","K00812","aspartate aminotransferase [EC:2.6.1.1]"
"-0.024621","0.043231","K00817","histidinol-phosphate aminotransferase [EC:2.6.1.9]"
"0.047994","0.043603","K00820","glucosamine---fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]"
"0.038745","0.059169","K00826","branched-chain amino acid aminotransferase [EC:2.6.1.42]"
"0.016308","0.020939","K00845","glucokinase [EC:2.7.1.2]"
"0.062168","0.0012922","K00847","fructokinase [EC:2.7.1.4]"
"-0.0094266","0.022574","K00849","galactokinase [EC:2.7.1.6]"
"0.061127","0.021227","K00850","6-phosphofructokinase 1 [EC:2.7.1.11]"
"0.025947","0.036303","K00857","thymidine kinase [EC:2.7.1.21]"
"-0.0061939","-0.0074776","K00858","NAD+ kinase [EC:2.7.1.23]"
"0.029843","-0.050876","K00859","dephospho-CoA kinase [EC:2.7.1.24]"
"0.075667","0.070509","K00868","pyridoxine kinase [EC:2.7.1.35]"
"0.075263","0.051105","K00873","pyruvate kinase [EC:2.7.1.40]"
"0.04141","-0.011083","K00876","uridine kinase [EC:2.7.1.48]"
"-0.00676","0.082498","K00882","1-phosphofructokinase [EC:2.7.1.56]"
"0.072644","0.023619","K00891","shikimate kinase [EC:2.7.1.71]"
"-0.006888","-0.077933","K00912","tetraacyldisaccharide 4-kinase [EC:2.7.1.130]"
"-0.030256","-0.065714","K00919","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]"
"-0.0033413","-0.010827","K00925","acetate kinase [EC:2.7.2.1]"
"0.052972","-0.012411","K00927","phosphoglycerate kinase [EC:2.7.2.3]"
"0.03054","-0.027721","K00928","aspartate kinase [EC:2.7.2.4]"
"-0.049954","-0.033261","K00939","adenylate kinase [EC:2.7.4.3]"
"0.0076212","-0.048381","K00941","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]"
"0.025704","-0.047709","K00942","guanylate kinase [EC:2.7.4.8]"
"-0.010979","0.07206","K00943","dTMP kinase [EC:2.7.4.9]"
"0.036819","-0.046511","K00945","CMP/dCMP kinase [EC:2.7.4.25]"
"0.028125","-0.0062498","K00946","thiamine-monophosphate kinase [EC:2.7.4.16]"
"0.0046798","0.059067","K00948","ribose-phosphate pyrophosphokinase [EC:2.7.6.1]"
"-0.0089727","-0.037301","K00949","thiamine pyrophosphokinase [EC:2.7.6.2]"
"0.068077","-0.0011456","K00950","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]"
"0.04037","-0.008648","K00951","GTP pyrophosphokinase [EC:2.7.6.5]"
"0.00053898","-0.0043908","K00954","pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]"
"-0.032359","0.054136","K00963","UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]"
"0.075362","0.053747","K00969","nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]"
"0.050074","-0.037204","K00971","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.00054415","-0.052816","K00973","glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]"
"-0.066399","-0.02209","K00975","glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]"
"-0.006025","-0.082885","K00979","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]"
"-0.093561","-0.049316","K00981","phosphatidate cytidylyltransferase [EC:2.7.7.41]"
"0.037005","-0.033957","K00991","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]"
"-0.08203","-0.022848","K00995","CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]"
"-0.0061505","0.022967","K01000","phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]"
"-0.036758","0.020153","K01069","hydroxyacylglutathione hydrolase [EC:3.1.2.6]"
"0.058358","-0.023809","K01077","alkaline phosphatase [EC:3.1.3.1]"
"0.03533","0.060344","K01081","5-nucleotidase [EC:3.1.3.5]"
"0.06732","0.016688","K01091","phosphoglycolate phosphatase [EC:3.1.3.18]"
"-0.080482","-0.054954","K01119","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase [EC:3.1.4.16 3.1.3.6]"
"0.047956","-0.032143","K01129","dGTPase [EC:3.1.5.1]"
"0.043715","-0.027886","K01130","arylsulfatase [EC:3.1.6.1]"
"0.030797","-0.049192","K01173","endonuclease G, mitochondrial"
"0.079156","0.045097","K01176","alpha-amylase [EC:3.2.1.1]"
"0.05344","0.019296","K01186","sialidase-1 [EC:3.2.1.18]"
"0.074635","0.0091313","K01187","alpha-glucosidase [EC:3.2.1.20]"
"0.047536","-0.017169","K01190","beta-galactosidase [EC:3.2.1.23]"
"-0.0035324","0.061249","K01193","beta-fructofuranosidase [EC:3.2.1.26]"
"0.088335","0.036296","K01198","xylan 1,4-beta-xylosidase [EC:3.2.1.37]"
"0.05952","0.077286","K01200","pullulanase [EC:3.2.1.41]"
"0.028776","0.073857","K01223","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"-0.053769","-0.016903","K01243","adenosylhomocysteine nucleosidase [EC:3.2.2.9]"
"0.012269","-0.053287","K01270","dipeptidase D [EC:3.4.13.-]"
"0.02971","-0.056943","K01278","dipeptidyl-peptidase 4 [EC:3.4.14.5]"
"-0.010248","-0.046967","K01358","ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]"
"0.028184","-0.05644","K01364","streptopain [EC:3.4.22.10]"
"-0.0152","0.015792","K01424","L-asparaginase [EC:3.5.1.1]"
"0.021207","-0.013112","K01438","acetylornithine deacetylase [EC:3.5.1.16]"
"0.023988","0.032575","K01439","succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]"
"0.028029","0.040775","K01448","N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]"
"0.070045","-0.0098999","K01465","dihydroorotase [EC:3.5.2.3]"
"0.083966","0.078429","K01489","cytidine deaminase [EC:3.5.4.5]"
"-0.008407","-0.011009","K01491","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]"
"0.058983","-0.0070384","K01493","dCMP deaminase [EC:3.5.4.12]"
"0.075978","0.030385","K01495","GTP cyclohydrolase IA [EC:3.5.4.16]"
"0.035596","0.060212","K01515","ADP-ribose pyrophosphatase [EC:3.6.1.13]"
"-0.051676","-0.013218","K01520","dUTP pyrophosphatase [EC:3.6.1.23]"
"0.018644","0.045879","K01524","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]"
"0.02936","-0.049842","K01585","arginine decarboxylase [EC:4.1.1.19]"
"0.061182","0.076692","K01586","diaminopimelate decarboxylase [EC:4.1.1.20]"
"0.0083053","-0.039995","K01588","5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]"
"0.041369","-0.018753","K01591","orotidine-5-phosphate decarboxylase [EC:4.1.1.23]"
"-0.0099779","-0.067615","K01610","phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]"
"0.080445","0.060507","K01619","deoxyribose-phosphate aldolase [EC:4.1.2.4]"
"0.048196","0.040236","K01624","fructose-bisphosphate aldolase, class II [EC:4.1.2.13]"
"-0.034092","-0.09736","K01627","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]"
"0.074896","0.034654","K01633","7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]"
"-0.034165","0.0027602","K01649","2-isopropylmalate synthase [EC:2.3.3.13]"
"0.01898","0.091455","K01652","acetolactate synthase I/II/III large subunit [EC:2.2.1.6]"
"0.033515","0.083522","K01653","acetolactate synthase I/III small subunit [EC:2.2.1.6]"
"0.0049597","0.076858","K01657","anthranilate synthase component I [EC:4.1.3.27]"
"-0.0068013","0.019917","K01658","anthranilate synthase component II [EC:4.1.3.27]"
"0.0026307","-0.071047","K01662","1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]"
"-0.0054232","0.064972","K01673","carbonic anhydrase [EC:4.2.1.1]"
"0.033074","0.098508","K01687","dihydroxy-acid dehydratase [EC:4.2.1.9]"
"0.080426","0.058674","K01689","enolase [EC:4.2.1.11]"
"-0.030592","0.043442","K01696","tryptophan synthase beta chain [EC:4.2.1.20]"
"-0.0075162","0.074597","K01703","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]"
"-0.010882","0.072314","K01704","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]"
"0.046575","-0.03949","K01710","dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]"
"0.068947","0.025208","K01714","4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]"
"-0.018815","0.056452","K01733","threonine synthase [EC:4.2.3.1]"
"-0.027442","-0.049421","K01735","3-dehydroquinate synthase [EC:4.2.3.4]"
"0.03361","-0.022384","K01736","chorismate synthase [EC:4.2.3.5]"
"0.037864","0.078784","K01738","cysteine synthase A [EC:2.5.1.47]"
"-0.065234","0.0089939","K01739","cystathionine gamma-synthase [EC:2.5.1.48]"
"0.070114","0.03428","K01740","O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]"
"0.02135","0.065892","K01752","L-serine dehydratase [EC:4.3.1.17]"
"-0.04005","0.030698","K01754","threonine dehydratase [EC:4.3.1.19]"
"-0.021166","0.015725","K01755","argininosuccinate lyase [EC:4.3.2.1]"
"0.048903","0.065614","K01756","adenylosuccinate lyase [EC:4.3.2.2]"
"-0.073218","-0.0071033","K01759","lactoylglutathione lyase [EC:4.4.1.5]"
"0.039077","-0.04808","K01768","adenylate cyclase [EC:4.6.1.1]"
"-0.0048012","0.064454","K01772","protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]"
"0.015415","-0.010365","K01775","alanine racemase [EC:5.1.1.1]"
"-0.087732","-0.069732","K01776","glutamate racemase [EC:5.1.1.3]"
"0.036411","-0.002524","K01778","diaminopimelate epimerase [EC:5.1.1.7]"
"0.0066114","-0.020635","K01783","ribulose-phosphate 3-epimerase [EC:5.1.3.1]"
"0.072985","0.032945","K01784","UDP-glucose 4-epimerase [EC:5.1.3.2]"
"0.063934","0.033011","K01785","aldose 1-epimerase [EC:5.1.3.3]"
"-0.019382","-0.056591","K01790","dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]"
"0.063428","0.0039576","K01791","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]"
"0.014934","-0.056841","K01803","triosephosphate isomerase (TIM) [EC:5.3.1.1]"
"0.052116","-0.03205","K01808","ribose 5-phosphate isomerase B [EC:5.3.1.6]"
"0.075684","0.063542","K01809","mannose-6-phosphate isomerase [EC:5.3.1.8]"
"-0.027441","-0.029698","K01810","glucose-6-phosphate isomerase [EC:5.3.1.9]"
"0.0083931","0.036698","K01814","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]"
"0.075303","0.024004","K01817","phosphoribosylanthranilate isomerase [EC:5.3.1.24]"
"-0.061919","0.026463","K01834","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]"
"0.065309","-0.015223","K01835","phosphoglucomutase [EC:5.4.2.2]"
"0.03861","-0.033346","K01838","beta-phosphoglucomutase [EC:5.4.2.6]"
"-0.0030778","-0.05184","K01840","phosphomannomutase [EC:5.4.2.8]"
"-0.012097","-0.03958","K01866","tyrosyl-tRNA synthetase [EC:6.1.1.1]"
"-0.024033","-0.019672","K01867","tryptophanyl-tRNA synthetase [EC:6.1.1.2]"
"0.052977","0.018057","K01868","threonyl-tRNA synthetase [EC:6.1.1.3]"
"0.051335","-0.017176","K01869","leucyl-tRNA synthetase [EC:6.1.1.4]"
"0.035435","-0.031542","K01870","isoleucyl-tRNA synthetase [EC:6.1.1.5]"
"-0.07166","-0.077589","K01872","alanyl-tRNA synthetase [EC:6.1.1.7]"
"0.0010733","-0.011534","K01873","valyl-tRNA synthetase [EC:6.1.1.9]"
"0.079601","0.056813","K01874","methionyl-tRNA synthetase [EC:6.1.1.10]"
"0.080249","0.055652","K01875","seryl-tRNA synthetase [EC:6.1.1.11]"
"0.083411","0.04039","K01876","aspartyl-tRNA synthetase [EC:6.1.1.12]"
"-0.024708","-0.019356","K01881","prolyl-tRNA synthetase [EC:6.1.1.15]"
"-0.046207","-0.034323","K01883","cysteinyl-tRNA synthetase [EC:6.1.1.16]"
"0.0028958","-0.052224","K01885","glutamyl-tRNA synthetase [EC:6.1.1.17]"
"-0.060755","-0.049335","K01887","arginyl-tRNA synthetase [EC:6.1.1.19]"
"0.049512","0.018536","K01889","phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]"
"0.010083","0.018584","K01890","phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]"
"0.034909","0.059245","K01892","histidyl-tRNA synthetase [EC:6.1.1.21]"
"-0.048274","-0.027821","K01893","asparaginyl-tRNA synthetase [EC:6.1.1.22]"
"0.040527","-0.037057","K01897","long-chain acyl-CoA synthetase [EC:6.2.1.3]"
"0.062938","0.013488","K01911","O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]"
"0.066407","0.011434","K01915","glutamine synthetase [EC:6.3.1.2]"
"0.030496","-0.0078188","K01921","D-alanine-D-alanine ligase [EC:6.3.2.4]"
"-0.056823","-0.08661","K01923","phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]"
"0.079366","0.026789","K01924","UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]"
"-0.0032711","-0.0065265","K01925","UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]"
"0.045578","0.0093197","K01928","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]"
"0.030952","-0.015596","K01929","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]"
"-0.0039339","-0.051403","K01933","phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]"
"-0.019689","0.047457","K01934","5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]"
"0.084739","0.058607","K01937","CTP synthase [EC:6.3.4.2]"
"0.080135","0.052625","K01938","formate--tetrahydrofolate ligase [EC:6.3.4.3]"
"-0.024457","-0.018809","K01939","adenylosuccinate synthase [EC:6.3.4.4]"
"0.05225","-0.0032314","K01945","phosphoribosylamine---glycine ligase [EC:6.3.4.13]"
"0.080468","0.042914","K01951","GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]"
"0.015557","0.016216","K01952","phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]"
"0.070553","-0.0077783","K01955","carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]"
"0.079797","0.0061487","K01956","carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]"
"0.016825","-0.066407","K01991","polysaccharide biosynthesis/export protein"
"0.048827","0.051322","K01999","branched-chain amino acid transport system substrate-binding protein"
"-0.088215","-0.01944","K02010","iron(III) transport system ATP-binding protein [EC:3.6.3.30]"
"-0.086649","-0.02117","K02012","iron(III) transport system substrate-binding protein"
"0.023311","0.01965","K02031","peptide/nickel transport system ATP-binding protein"
"0.011842","0.012111","K02032","peptide/nickel transport system ATP-binding protein"
"-0.040724","-0.034336","K02033","peptide/nickel transport system permease protein"
"-0.042952","-0.021121","K02034","peptide/nickel transport system permease protein"
"-0.049062","0.020243","K02035","peptide/nickel transport system substrate-binding protein"
"0.028886","-0.020312","K02066","phospholipid/cholesterol/gamma-HCH transport system permease protein"
"-0.019731","0.065417","K02071","D-methionine transport system ATP-binding protein"
"-0.023724","0.060772","K02072","D-methionine transport system permease protein"
"0.0020417","0.077385","K02073","D-methionine transport system substrate-binding protein"
"-0.042636","-0.027668","K02078","acyl carrier protein"
"0.029863","-0.0091962","K02108","F-type H+-transporting ATPase subunit a"
"0.089633","0.046552","K02109","F-type H+-transporting ATPase subunit b"
"0.039699","0.085076","K02110","F-type H+-transporting ATPase subunit c"
"-0.032575","-0.049222","K02111","F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]"
"0.0839","0.057857","K02112","F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]"
"0.090184","0.049271","K02113","F-type H+-transporting ATPase subunit delta"
"0.0577","0.031725","K02114","F-type H+-transporting ATPase subunit epsilon"
"-0.015666","-0.037728","K02115","F-type H+-transporting ATPase subunit gamma"
"0.018064","-0.013007","K02190","sirohydrochlorin cobaltochelatase [EC:4.99.1.3]"
"0.046932","0.069768","K02226","alpha-ribazole phosphatase [EC:3.1.3.73]"
"0.042948","0.034088","K02313","chromosomal replication initiator protein"
"-0.059652","-0.025562","K02358","elongation factor Tu"
"-0.037174","0.026114","K02372","3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]"
"0.058169","0.080354","K02433","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]"
"-0.01645","0.027794","K02435","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]"
"-0.0344","-0.08639","K02495","oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]"
"0.062904","0.018512","K02502","ATP phosphoribosyltransferase regulatory subunit"
"-0.026458","-0.083889","K02517","Kdo2-lipid IVA lauroyltransferase [EC:2.3.1.241]"
"0.015763","-0.044314","K02527","3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]"
"-0.015854","-0.075133","K02536","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]"
"0.049398","0.0069636","K02551","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase [EC:2.2.1.9]"
"0.051009","0.016108","K02563","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]"
"0.050361","-0.012621","K02564","glucosamine-6-phosphate deaminase [EC:3.5.99.6]"
"-0.01506","-0.0089092","K02768","PTS system, fructose-specific IIA component [EC:2.7.1.202]"
"-0.026998","0.013774","K02769","PTS system, fructose-specific IIB component [EC:2.7.1.202]"
"-0.026993","0.013772","K02770","PTS system, fructose-specific IIC component"
"-0.039037","0.05451","K02777","PTS system, sugar-specific IIA component [EC:2.7.1.-]"
"0.040339","0.039059","K02793","PTS system, mannose-specific IIA component [EC:2.7.1.191]"
"0.042853","0.043757","K02794","PTS system, mannose-specific IIB component [EC:2.7.1.191]"
"-0.025256","0.032789","K02810","PTS system, sucrose-specific IIC component"
"0.024353","-0.0041998","K02819","PTS system, trehalose-specific IIC component"
"0.064134","0.01506","K02823","dihydroorotate dehydrogenase electron transfer subunit"
"0.004894","-0.027626","K02841","heptosyltransferase I [EC:2.4.-.-]"
"-0.012742","-0.043723","K02843","heptosyltransferase II [EC:2.4.-.-]"
"0.078097","0.057127","K02851","UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]"
"0.012838","0.065212","K03070","preprotein translocase subunit SecA"
"-0.036726","0.028867","K03073","preprotein translocase subunit SecE"
"0.044918","0.0164","K03075","preprotein translocase subunit SecG"
"0.057304","0.10176","K03076","preprotein translocase subunit SecY"
"-0.0021557","-0.033413","K03106","signal recognition particle subunit SRP54 [EC:3.6.5.4]"
"-0.013933","-0.040734","K03110","fused signal recognition particle receptor"
"0.029369","-0.042286","K03183","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]"
"-0.053093","0.00015887","K03210","preprotein translocase subunit YajC"
"0.044538","0.1013","K03217","YidC/Oxa1 family membrane protein insertase"
